2024-05-14 18:45:29,431 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:29,760 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:29,798 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:29,927 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:29,929 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:30,353 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:30,363 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:30,647 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:31,132 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:31,332 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:31,507 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:31,803 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:32,366 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:32,593 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:32,980 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:32,982 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:33,098 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:33,099 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:33,211 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:33,212 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:34,063 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:34,065 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:34,174 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:34,371 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:34,379 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:34,605 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:34,761 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:34,799 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:35,116 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:35,354 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:35,364 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:36,133 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:36,333 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:36,344 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:36,440 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:36,464 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:36,543 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:36,804 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:37,294 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:37,351 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:37,425 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:37,495 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:37,545 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:38,497 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:38,671 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:38,715 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:38,731 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:39,175 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:39,179 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:39,380 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:39,460 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:39,839 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:40,181 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:40,444 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:40,462 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:40,466 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:40,673 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:40,717 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:40,843 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:41,168 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:41,170 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:41,185 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:41,186 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:41,187 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:41,191 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:41,344 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:41,354 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:41,430 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:41,958 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:41,961 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:42,174 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:42,175 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:42,296 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:42,402 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:42,404 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:42,734 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:43,384 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:43,564 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:43,564 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:43,568 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:43,571 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:43,623 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:43,624 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:43,656 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:44,176 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:44,203 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:44,205 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:44,381 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:44,430 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:44,432 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:44,927 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:44,929 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:45,387 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:45,627 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:45,818 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:45,840 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:46,123 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:46,345 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:46,376 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:46,442 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:47,169 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:47,297 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:47,366 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:47,812 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:47,981 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:47,982 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:48,098 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:48,099 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:48,211 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:48,212 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:48,385 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:48,657 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:49,064 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:49,067 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:49,462 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:50,173 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:50,388 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:50,628 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:50,819 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:50,840 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:51,124 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:51,349 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:51,377 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:51,443 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:52,170 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:52,367 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:52,813 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:53,228 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:53,386 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:53,658 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:54,464 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:55,173 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:55,389 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:55,629 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:55,820 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:55,842 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:56,126 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:56,169 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:56,170 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:56,185 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:56,187 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:56,224 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:56,225 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:56,350 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:56,422 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:56,458 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:56,957 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:56,960 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:57,174 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:57,176 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:57,380 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:57,402 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:57,403 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:57,814 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:58,131 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:58,230 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:58,507 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:58,564 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:58,565 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:58,566 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:58,571 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:58,623 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:58,625 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:58,646 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:58,739 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:58,752 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:45:59,203 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:59,204 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:59,365 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:59,430 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:59,431 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:45:59,646 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:59,754 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:45:59,927 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:45:59,929 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:46:00,438 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:46:00,677 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:46:00,741 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:46:01,177 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:46:01,423 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:46:01,460 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:46:01,649 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:46:01,752 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:46:01,793 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:46:02,381 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:46:02,981 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:46:02,982 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:46:03,098 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:46:03,101 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:46:03,132 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:46:03,211 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:46:03,213 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:46:03,509 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:46:03,805 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:46:04,063 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: stop_status
2024-05-14 18:46:04,065 DEBUG   SenderThread:2059414 [sender.py:send_request():405] send_request: stop_status
2024-05-14 18:46:04,366 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:46:04,647 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:46:05,376 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:46:05,439 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:46:05,678 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:46:06,178 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:46:06,225 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:46:06,423 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:46:06,442 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:46:06,461 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:46:06,466 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:46:06,545 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:46:06,754 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:46:06,794 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:46:07,353 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:46:07,354 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:46:07,382 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
2024-05-14 18:46:07,427 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:46:07,497 DEBUG   SenderThread:2059414 [sender.py:send():378] send: stats
2024-05-14 18:46:08,357 DEBUG   HandlerThread:2059414 [handler.py:handle_request():158] handle_request: status_report
